game_id,season,date,round,round_index,home_team,away_team,home_score,away_score,is_overtime,is_shootout,home_elo_before,away_elo_before,expected_home_win,actual_home_score,elo_delta_home,home_elo_after,away_elo_after
20261105000001,2025-26,2025-09-09 00:00:00+00:00,R 1,1,HC Ambri-Piotta,EHC Kloten,2.0,1.0,False,False,1500.0,1500.0,0.5,1.0,10.0,1510.0,1490.0
20261105000002,2025-26,2025-09-09 00:00:00+00:00,R 1,1,HC Davos,Lausanne HC,4.0,1.0,False,False,1500.0,1500.0,0.5,1.0,13.863,1513.86,1486.14
20261105000003,2025-26,2025-09-09 00:00:00+00:00,R 1,1,Fribourg-Gottéron,HC Lugano,3.0,2.0,True,False,1500.0,1500.0,0.5,0.75,5.0,1505.0,1495.0
20261105000004,2025-26,2025-09-09 00:00:00+00:00,R 1,1,Genève-Servette HC,HC Ajoie,5.0,3.0,False,False,1500.0,1500.0,0.5,1.0,10.986,1510.99,1489.01
20261105000005,2025-26,2025-09-09 00:00:00+00:00,R 1,1,SC Rapperswil-Jona Lakers,SCL Tigers,5.0,1.0,False,False,1500.0,1500.0,0.5,1.0,16.094,1516.09,1483.91
20261105000006,2025-26,2025-09-09 00:00:00+00:00,R 1,1,ZSC Lions,EHC Biel-Bienne,4.0,3.0,False,False,1500.0,1500.0,0.5,1.0,10.0,1510.0,1490.0
20261105000007,2025-26,2025-09-09 00:00:00+00:00,R 1,1,EV Zug,SC Bern,3.0,0.0,False,False,1500.0,1500.0,0.5,1.0,13.863,1513.86,1486.14
20261105000010,2025-26,2025-09-11 00:00:00+00:00,R 2,2,EHC Biel-Bienne,HC Davos,1.0,4.0,False,False,1490.0,1513.86,0.4657,0.0,-12.774,1477.23,1526.64
20261105000008,2025-26,2025-09-12 00:00:00+00:00,R 3,3,HC Ajoie,ZSC Lions,0.0,4.0,False,False,1489.01,1510.0,0.4698,0.0,-14.981,1474.03,1524.98
20261105000009,2025-26,2025-09-12 00:00:00+00:00,R 3,3,SC Bern,Genève-Servette HC,2.0,1.0,True,True,1486.14,1510.99,0.4643,0.75,5.714,1491.85,1505.27
20261105000011,2025-26,2025-09-12 00:00:00+00:00,R 3,3,EHC Kloten,SCRJ Lakers,5.0,3.0,False,False,1490.0,1500.0,0.4856,1.0,11.251,1501.25,1488.75
20261105000012,2025-26,2025-09-12 00:00:00+00:00,R 3,3,HC Lugano,EV Zug,1.0,2.0,False,False,1495.0,1513.86,0.4729,0.0,-9.458,1485.54,1523.32
20261105000013,2025-26,2025-09-12 00:00:00+00:00,R 3,3,Lausanne HC,Fribourg-Gottéron,5.0,1.0,False,False,1486.14,1505.0,0.4729,1.0,16.823,1502.96,1488.18
20261105000014,2025-26,2025-09-12 00:00:00+00:00,R 3,3,SCL Tigers,HC Ambri-Piotta,3.0,2.0,False,False,1483.91,1510.0,0.4625,1.0,10.75,1494.66,1499.25
20261105000015,2025-26,2025-09-13 00:00:00+00:00,R 4,4,HC Ambri-Piotta,Lausanne HC,0.0,3.0,False,False,1499.25,1502.96,0.4947,0.0,-13.692,1485.56,1516.65
20261105000017,2025-26,2025-09-13 00:00:00+00:00,R 4,4,Fribourg-Gottéron,EHC Biel-Bienne,4.0,0.0,False,False,1488.18,1477.23,0.5158,1.0,15.51,1503.69,1461.72
20261105000018,2025-26,2025-09-13 00:00:00+00:00,R 4,4,Genève-Servette HC,EHC Kloten,4.0,2.0,False,False,1505.27,1501.25,0.5058,1.0,10.839,1516.11,1490.41
20261105000019,2025-26,2025-09-13 00:00:00+00:00,R 4,4,SCRJ Lakers,SC Bern,2.0,1.0,False,False,1488.75,1491.85,0.4955,1.0,10.089,1498.84,1481.76
20261105000020,2025-26,2025-09-13 00:00:00+00:00,R 4,4,ZSC Lions,HC Lugano,5.0,1.0,False,False,1524.98,1485.54,0.5565,1.0,14.024,1539.0,1471.52
20261105000021,2025-26,2025-09-13 00:00:00+00:00,R 4,4,EV Zug,SCL Tigers,3.0,4.0,True,False,1523.32,1494.66,0.5412,0.25,-5.823,1517.5,1500.48
20261105000016,2025-26,2025-09-14 00:00:00+00:00,R 5,5,HC Davos,HC Ajoie,6.0,0.0,False,False,1526.64,1474.03,0.5751,1.0,16.149,1542.79,1457.88
20261105000022,2025-26,2025-09-16 00:00:00+00:00,R 6,6,HC Ajoie,SCRJ Lakers,2.0,4.0,False,False,1457.88,1498.84,0.4413,0.0,-9.52,1448.36,1508.36
20261105000023,2025-26,2025-09-16 00:00:00+00:00,R 6,6,SC Bern,HC Ambri-Piotta,3.0,1.0,False,False,1481.76,1485.56,0.4945,1.0,11.087,1492.85,1474.47
20261105000024,2025-26,2025-09-16 00:00:00+00:00,R 6,6,EHC Biel-Bienne,HC Lugano,3.0,2.0,True,False,1461.72,1471.52,0.4859,0.75,5.282,1467.0,1466.24
20261105000025,2025-26,2025-09-16 00:00:00+00:00,R 6,6,HC Davos,EHC Kloten,4.0,2.0,False,False,1542.79,1490.41,0.5748,1.0,9.125,1551.91,1481.29
20261105000026,2025-26,2025-09-16 00:00:00+00:00,R 6,6,Lausanne HC,Genève-Servette HC,11.0,0.0,False,False,1516.65,1516.11,0.5008,1.0,24.804,1541.46,1491.31
20261105000027,2025-26,2025-09-16 00:00:00+00:00,R 6,6,SCL Tigers,ZSC Lions,2.0,1.0,False,False,1500.48,1539.0,0.4448,1.0,11.104,1511.58,1527.9
20261105000028,2025-26,2025-09-16 00:00:00+00:00,R 6,6,EV Zug,Fribourg-Gottéron,4.0,5.0,True,True,1517.5,1503.69,0.5199,0.25,-5.397,1512.1,1509.08
20261105000031,2025-26,2025-09-18 00:00:00+00:00,R 7,7,Genève-Servette HC,Fribourg-Gottéron,3.0,2.0,False,False,1491.31,1509.08,0.4744,1.0,10.511,1501.82,1498.57
20261105000029,2025-26,2025-09-19 00:00:00+00:00,R 8,8,HC Ambri-Piotta,ZSC Lions,2.0,5.0,False,False,1474.47,1527.9,0.4237,0.0,-11.469,1463.0,1539.37
20261105000032,2025-26,2025-09-19 00:00:00+00:00,R 8,8,EHC Kloten,EV Zug,2.0,5.0,False,False,1481.29,1512.1,0.4558,0.0,-12.462,1468.82,1524.56
20261105000033,2025-26,2025-09-19 00:00:00+00:00,R 8,8,HC Lugano,HC Ajoie,2.0,0.0,False,False,1466.24,1448.36,0.5257,1.0,10.338,1476.57,1438.03
20261105000034,2025-26,2025-09-19 00:00:00+00:00,R 8,8,SCRJ Lakers,Lausanne HC,0.0,4.0,False,False,1508.36,1541.46,0.4525,0.0,-14.35,1494.01,1555.81
20261105000035,2025-26,2025-09-19 00:00:00+00:00,R 8,8,SCL Tigers,HC Davos,3.0,4.0,False,False,1511.58,1551.91,0.4422,0.0,-8.844,1502.74,1560.76
20261105000036,2025-26,2025-09-20 00:00:00+00:00,R 9,9,HC Ajoie,SC Bern,4.0,0.0,False,False,1438.03,1492.85,0.4218,1.0,18.161,1456.19,1474.69
20261105000037,2025-26,2025-09-20 00:00:00+00:00,R 9,9,EHC Biel-Bienne,HC Ambri-Piotta,3.0,2.0,True,True,1467.0,1463.0,0.5058,0.75,4.885,1471.88,1458.12
20261105000038,2025-26,2025-09-20 00:00:00+00:00,R 9,9,HC Davos,HC Lugano,2.0,0.0,False,False,1560.76,1476.57,0.6188,1.0,8.066,1568.82,1468.51
20261105000039,2025-26,2025-09-20 00:00:00+00:00,R 9,9,Fribourg-Gottéron,SCL Tigers,5.0,2.0,False,False,1498.57,1502.74,0.494,1.0,14.003,1512.58,1488.74
20261105000040,2025-26,2025-09-20 00:00:00+00:00,R 9,9,Lausanne HC,EHC Kloten,3.0,5.0,False,False,1555.81,1468.82,0.6226,0.0,-13.16,1542.65,1481.98
20261105000041,2025-26,2025-09-20 00:00:00+00:00,R 9,9,ZSC Lions,Genève-Servette HC,2.0,4.0,False,False,1539.37,1501.82,0.5538,0.0,-11.965,1527.4,1513.78
20261105000042,2025-26,2025-09-20 00:00:00+00:00,R 9,9,EV Zug,SCRJ Lakers,0.0,6.0,False,False,1524.56,1494.01,0.5439,0.0,-20.876,1503.69,1514.88
20261105000043,2025-26,2025-09-23 00:00:00+00:00,R 10,10,Fribourg-Gottéron,ZSC Lions,3.0,2.0,True,True,1512.58,1527.4,0.4787,0.75,5.427,1518.0,1521.98
20261105000044,2025-26,2025-09-23 00:00:00+00:00,R 10,10,Genève-Servette HC,HC Ambri-Piotta,5.0,4.0,False,False,1513.78,1458.12,0.5794,1.0,8.411,1522.19,1449.71
20261105000045,2025-26,2025-09-23 00:00:00+00:00,R 10,10,EHC Kloten,HC Ajoie,2.0,1.0,True,False,1481.98,1456.19,0.5371,0.75,4.259,1486.24,1451.93
20261105000046,2025-26,2025-09-23 00:00:00+00:00,R 10,10,HC Lugano,SC Bern,0.0,3.0,False,False,1468.51,1474.69,0.4911,0.0,-13.578,1454.93,1488.27
20261105000047,2025-26,2025-09-23 00:00:00+00:00,R 10,10,Lausanne HC,SCL Tigers,4.0,1.0,False,False,1542.65,1488.74,0.577,1.0,11.448,1554.09,1477.29
20261105000048,2025-26,2025-09-23 00:00:00+00:00,R 10,10,SCRJ Lakers,EHC Biel-Bienne,5.0,2.0,False,False,1514.88,1471.88,0.5616,1.0,11.923,1526.81,1459.96
20261105000049,2025-26,2025-09-23 00:00:00+00:00,R 10,10,EV Zug,HC Davos,3.0,4.0,True,True,1503.69,1568.82,0.4073,0.25,-3.147,1500.54,1571.97
20261105000050,2025-26,2025-09-26 00:00:00+00:00,R 11,11,HC Ajoie,Fribourg-Gottéron,2.0,5.0,False,False,1451.93,1518.0,0.406,0.0,-10.93,1441.0,1528.93
20261105000051,2025-26,2025-09-26 00:00:00+00:00,R 11,11,HC Ambri-Piotta,EV Zug,0.0,4.0,False,False,1449.71,1500.54,0.4274,0.0,-13.446,1436.26,1513.98
20261105000052,2025-26,2025-09-26 00:00:00+00:00,R 11,11,SC Bern,EHC Kloten,0.0,1.0,False,False,1488.27,1486.24,0.5029,0.0,-10.058,1478.21,1496.3
20261105000053,2025-26,2025-09-26 00:00:00+00:00,R 11,11,Genève-Servette HC,SCRJ Lakers,3.0,4.0,False,False,1522.19,1526.81,0.4934,0.0,-9.867,1512.33,1536.67
20261105000054,2025-26,2025-09-26 00:00:00+00:00,R 11,11,HC Lugano,Lausanne HC,4.0,5.0,False,False,1454.93,1554.09,0.361,0.0,-7.221,1447.71,1561.32
20261105000055,2025-26,2025-09-26 00:00:00+00:00,R 11,11,SCL Tigers,EHC Biel-Bienne,3.0,4.0,True,True,1477.29,1459.96,0.5249,0.25,-5.498,1471.79,1465.46
20261105000056,2025-26,2025-09-26 00:00:00+00:00,R 11,11,ZSC Lions,HC Davos,2.0,5.0,False,False,1521.98,1571.97,0.4285,0.0,-11.618,1510.36,1583.59
20261105000057,2025-26,2025-09-27 00:00:00+00:00,R 12,12,EHC Biel-Bienne,HC Ajoie,5.0,4.0,True,True,1465.46,1441.0,0.5351,0.75,4.297,1469.76,1436.7
20261105000058,2025-26,2025-09-27 00:00:00+00:00,R 12,12,HC Davos,Genève-Servette HC,3.0,2.0,True,True,1583.59,1512.33,0.6011,0.75,2.977,1586.56,1509.35
20261105000059,2025-26,2025-09-27 00:00:00+00:00,R 12,12,Fribourg-Gottéron,HC Ambri-Piotta,3.0,1.0,False,False,1528.93,1436.26,0.6303,1.0,7.795,1536.73,1428.47
20261105000060,2025-26,2025-09-27 00:00:00+00:00,R 12,12,EHC Kloten,SCL Tigers,2.0,3.0,True,True,1496.3,1471.79,0.5352,0.25,-5.704,1490.6,1477.49
20261105000062,2025-26,2025-09-27 00:00:00+00:00,R 12,12,SC Rapperswil-Jona Lakers,HC Lugano,1.0,4.0,False,False,1516.09,1447.71,0.5972,0.0,-16.058,1500.04,1463.77
20261105000063,2025-26,2025-09-27 00:00:00+00:00,R 12,12,EV Zug,ZSC Lions,2.0,1.0,True,False,1513.98,1510.36,0.5052,0.75,4.896,1518.88,1505.46
20261105000061,2025-26,2025-09-28 00:00:00+00:00,R 13,13,Lausanne HC,SC Bern,6.0,3.0,False,False,1561.32,1478.21,0.6174,1.0,10.223,1571.54,1467.99
20261105000064,2025-26,2025-09-30 00:00:00+00:00,R 14,14,HC Ajoie,Lausanne HC,1.0,2.0,False,False,1436.7,1571.54,0.3151,0.0,-6.303,1430.4,1577.84
20261105000065,2025-26,2025-09-30 00:00:00+00:00,R 14,14,SC Bern,Fribourg-Gottéron,1.0,5.0,False,False,1467.99,1536.73,0.4023,0.0,-12.559,1455.43,1549.29
20261105000066,2025-26,2025-09-30 00:00:00+00:00,R 14,14,EHC Biel-Bienne,EV Zug,2.0,0.0,False,False,1469.76,1518.88,0.4298,1.0,12.256,1482.01,1506.62
20261105000067,2025-26,2025-09-30 00:00:00+00:00,R 14,14,HC Lugano,HC Ambri-Piotta,1.0,2.0,False,False,1463.77,1428.47,0.5506,0.0,-11.013,1452.75,1439.48
20261105000068,2025-26,2025-09-30 00:00:00+00:00,R 14,14,SC Rapperswil-Jona Lakers,HC Davos,4.0,3.0,True,True,1500.04,1586.56,0.378,0.75,7.44,1507.48,1579.12
20261105000069,2025-26,2025-09-30 00:00:00+00:00,R 14,14,SCL Tigers,Genève-Servette HC,3.0,4.0,False,False,1477.49,1509.35,0.4543,0.0,-9.086,1468.41,1518.44
20261105000070,2025-26,2025-09-30 00:00:00+00:00,R 14,14,ZSC Lions,EHC Kloten,2.0,0.0,False,False,1505.46,1490.6,0.5214,1.0,10.446,1515.91,1480.15
20261105000201,2025-26,2025-10-01 00:00:00+00:00,R 15,15,Lausanne HC,EHC Kloten,2.0,1.0,False,False,1577.84,1480.15,0.637,1.0,7.26,1585.1,1472.89
20261105000072,2025-26,2025-10-03 00:00:00+00:00,R 16,16,Fribourg-Gottéron,SC Rapperswil-Jona Lakers,2.0,3.0,False,False,1549.29,1507.48,0.5599,0.0,-11.198,1538.09,1518.67
20261105000073,2025-26,2025-10-03 00:00:00+00:00,R 16,16,Genève-Servette HC,HC Lugano,1.0,5.0,False,False,1518.44,1452.75,0.5934,0.0,-18.548,1499.89,1471.3
20261105000074,2025-26,2025-10-03 00:00:00+00:00,R 16,16,EHC Kloten,EHC Biel-Bienne,2.0,1.0,False,False,1472.89,1482.01,0.4869,1.0,10.262,1483.15,1471.75
20261105000075,2025-26,2025-10-03 00:00:00+00:00,R 16,16,SCL Tigers,HC Ajoie,1.0,0.0,False,False,1468.41,1430.4,0.5545,1.0,8.91,1477.32,1421.49
20261105000076,2025-26,2025-10-03 00:00:00+00:00,R 16,16,ZSC Lions,SC Bern,7.0,3.0,False,False,1515.91,1455.43,0.5862,1.0,12.964,1528.87,1442.46
20261105000077,2025-26,2025-10-03 00:00:00+00:00,R 16,16,EV Zug,Lausanne HC,4.0,2.0,False,False,1506.62,1585.1,0.3889,1.0,12.964,1519.59,1572.14
20261105000078,2025-26,2025-10-04 00:00:00+00:00,R 17,17,HC Ajoie,EV Zug,1.0,3.0,False,False,1421.49,1519.59,0.3625,0.0,-7.624,1413.86,1527.21
20261105000079,2025-26,2025-10-04 00:00:00+00:00,R 17,17,SC Bern,SCL Tigers,2.0,1.0,False,False,1442.46,1477.32,0.45,1.0,11.0,1453.46,1466.32
20261105000081,2025-26,2025-10-04 00:00:00+00:00,R 17,17,HC Davos,Fribourg-Gottéron,4.0,2.0,False,False,1579.12,1538.09,0.5588,1.0,9.517,1588.64,1528.57
20261105000083,2025-26,2025-10-04 00:00:00+00:00,R 17,17,Lausanne HC,ZSC Lions,1.0,3.0,False,False,1572.14,1528.87,0.5619,0.0,-12.109,1560.03,1540.98
20261105000084,2025-26,2025-10-04 00:00:00+00:00,R 17,17,SCRJ Lakers,HC Ambri-Piotta,4.0,2.0,False,False,1536.67,1439.48,0.6363,1.0,7.652,1544.33,1431.83
20261105000071,2025-26,2025-10-05 00:00:00+00:00,R 18,18,HC Ambri-Piotta,HC Davos,4.0,6.0,False,False,1431.83,1588.64,0.2885,0.0,-5.917,1425.91,1594.56
20261105000080,2025-26,2025-10-05 00:00:00+00:00,R 18,18,EHC Biel-Bienne,Genève-Servette HC,8.0,0.0,False,False,1471.75,1499.89,0.4596,1.0,23.448,1495.2,1476.44
20261105000082,2025-26,2025-10-05 00:00:00+00:00,R 18,18,HC Lugano,EHC Kloten,5.0,4.0,True,True,1471.3,1483.15,0.4829,0.75,5.341,1476.64,1477.81
20261105000087,2025-26,2025-10-09 00:00:00+00:00,R 19,19,Fribourg-Gottéron,EHC Kloten,4.0,3.0,True,True,1528.57,1477.81,0.5725,0.75,3.549,1532.12,1474.26
20261105000085,2025-26,2025-10-10 00:00:00+00:00,R 20,20,HC Ambri-Piotta,HC Ajoie,3.0,2.0,False,False,1425.91,1413.86,0.5173,1.0,9.653,1435.56,1404.21
20261105000088,2025-26,2025-10-10 00:00:00+00:00,R 20,20,HC Lugano,SCL Tigers,2.0,5.0,False,False,1476.64,1466.32,0.5149,0.0,-14.208,1462.43,1480.53
20261105000089,2025-26,2025-10-10 00:00:00+00:00,R 20,20,Lausanne HC,EHC Biel-Bienne,3.0,4.0,False,False,1560.03,1495.2,0.5922,0.0,-11.845,1548.18,1507.04
20261105000090,2025-26,2025-10-10 00:00:00+00:00,R 20,20,SC Rapperswil-Jona Lakers,ZSC Lions,3.0,2.0,False,False,1518.67,1540.98,0.4679,1.0,10.641,1529.32,1530.34
20261105000091,2025-26,2025-10-10 00:00:00+00:00,R 20,20,EV Zug,Genève-Servette HC,1.0,4.0,False,False,1527.21,1476.44,0.5726,0.0,-15.516,1511.7,1491.96
20261105000093,2025-26,2025-10-11 00:00:00+00:00,R 21,21,SC Bern,EV Zug,3.0,0.0,False,False,1453.46,1511.7,0.417,1.0,15.748,1469.21,1495.95
20261105000094,2025-26,2025-10-11 00:00:00+00:00,R 21,21,EHC Biel-Bienne,Fribourg-Gottéron,2.0,1.0,True,True,1507.04,1532.12,0.464,0.75,5.721,1512.76,1526.4
20261105000096,2025-26,2025-10-11 00:00:00+00:00,R 21,21,EHC Kloten,HC Davos,2.0,3.0,False,False,1474.26,1594.56,0.3335,0.0,-6.67,1467.59,1601.23
20261105000097,2025-26,2025-10-11 00:00:00+00:00,R 21,21,SCL Tigers,SCRJ Lakers,1.0,4.0,False,False,1480.53,1544.33,0.4092,0.0,-11.026,1469.5,1555.35
20261105000098,2025-26,2025-10-11 00:00:00+00:00,R 21,21,ZSC Lions,HC Ambri-Piotta,1.0,2.0,False,False,1530.34,1435.56,0.6331,0.0,-12.662,1517.68,1448.22
20261105000086,2025-26,2025-10-12 00:00:00+00:00,R 22,22,HC Davos,SC Bern,2.0,1.0,False,False,1601.23,1469.21,0.6813,1.0,6.373,1607.6,1462.84
20261105000092,2025-26,2025-10-12 00:00:00+00:00,R 22,22,HC Ajoie,HC Lugano,1.0,2.0,False,False,1404.21,1462.43,0.417,0.0,-8.34,1395.87,1470.77
20261105000095,2025-26,2025-10-12 00:00:00+00:00,R 22,22,Genève-Servette HC,Lausanne HC,5.0,3.0,False,False,1491.96,1548.18,0.4198,1.0,12.431,1504.39,1535.75
20261105000104,2025-26,2025-10-16 00:00:00+00:00,R 23,23,HC Lugano,HC Davos,0.0,3.0,False,False,1470.77,1607.6,0.3127,0.0,-8.162,1462.61,1615.76
20261105000099,2025-26,2025-10-17 00:00:00+00:00,R 24,24,HC Ajoie,EHC Kloten,0.0,3.0,False,False,1395.87,1467.59,0.3982,0.0,-10.693,1385.18,1478.29
20261105000100,2025-26,2025-10-17 00:00:00+00:00,R 24,24,HC Ambri-Piotta,SCL Tigers,2.0,4.0,False,False,1448.22,1469.5,0.4694,0.0,-10.215,1438.01,1479.72
20261105000101,2025-26,2025-10-17 00:00:00+00:00,R 24,24,SC Bern,Lausanne HC,0.0,2.0,False,False,1462.84,1535.75,0.3966,0.0,-8.434,1454.4,1544.19
20261105000102,2025-26,2025-10-17 00:00:00+00:00,R 24,24,EHC Biel-Bienne,SCRJ Lakers,4.0,6.0,False,False,1512.76,1555.35,0.439,0.0,-9.463,1503.3,1564.82
20261105000103,2025-26,2025-10-17 00:00:00+00:00,R 24,24,Fribourg-Gottéron,Genève-Servette HC,6.0,2.0,False,False,1526.4,1504.39,0.5316,1.0,14.927,1541.33,1489.46
20261105000105,2025-26,2025-10-17 00:00:00+00:00,R 24,24,ZSC Lions,EV Zug,2.0,3.0,True,True,1517.68,1495.95,0.5312,0.25,-5.625,1512.06,1501.57
20261105000106,2025-26,2025-10-18 00:00:00+00:00,R 25,25,HC Davos,ZSC Lions,3.0,1.0,False,False,1615.76,1512.06,0.645,1.0,7.45,1623.21,1504.61
20261105000107,2025-26,2025-10-18 00:00:00+00:00,R 25,25,Genève-Servette HC,SC Bern,2.0,1.0,True,False,1489.46,1454.4,0.5503,0.75,3.994,1493.46,1450.41
20261105000108,2025-26,2025-10-18 00:00:00+00:00,R 25,25,EHC Kloten,HC Ambri-Piotta,1.0,3.0,False,False,1478.29,1438.01,0.5577,0.0,-12.034,1466.25,1450.04
20261105000109,2025-26,2025-10-18 00:00:00+00:00,R 25,25,Lausanne HC,HC Lugano,1.0,5.0,False,False,1544.19,1462.61,0.6153,0.0,-19.097,1525.09,1481.71
20261105000111,2025-26,2025-10-18 00:00:00+00:00,R 25,25,SCL Tigers,Fribourg-Gottéron,6.0,0.0,False,False,1479.72,1541.33,0.4123,1.0,22.251,1501.97,1519.08
20261105000110,2025-26,2025-10-19 00:00:00+00:00,R 26,26,SCRJ Lakers,HC Ajoie,3.0,2.0,False,False,1564.82,1385.18,0.7377,1.0,5.246,1570.06,1379.93
20261105000112,2025-26,2025-10-19 00:00:00+00:00,R 26,26,EV Zug,EHC Biel-Bienne,4.0,3.0,False,False,1501.57,1503.3,0.4975,1.0,10.05,1511.62,1493.25
20261105000113,2025-26,2025-10-21 00:00:00+00:00,R 27,27,HC Ajoie,SCL Tigers,2.0,1.0,False,False,1379.93,1501.97,0.3313,1.0,13.375,1393.31,1488.59
20261105000114,2025-26,2025-10-21 00:00:00+00:00,R 27,27,HC Ambri-Piotta,SC Bern,0.0,5.0,False,False,1450.04,1450.41,0.4995,0.0,-17.896,1432.15,1468.3
20261105000115,2025-26,2025-10-21 00:00:00+00:00,R 27,27,HC Davos,EHC Biel-Bienne,4.0,3.0,True,False,1623.21,1493.25,0.6788,0.75,1.425,1624.64,1491.82
20261105000116,2025-26,2025-10-21 00:00:00+00:00,R 27,27,Fribourg-Gottéron,EV Zug,5.0,2.0,False,False,1519.08,1511.62,0.5107,1.0,13.52,1532.6,1498.1
20261105000117,2025-26,2025-10-21 00:00:00+00:00,R 27,27,EHC Kloten,Genève-Servette HC,2.0,3.0,True,True,1466.25,1493.46,0.4609,0.25,-4.219,1462.03,1497.67
20261105000118,2025-26,2025-10-21 00:00:00+00:00,R 27,27,HC Lugano,ZSC Lions,5.0,1.0,False,False,1481.71,1504.61,0.4671,1.0,16.977,1498.69,1487.63
20261105000119,2025-26,2025-10-21 00:00:00+00:00,R 27,27,Lausanne HC,SC Rapperswil-Jona Lakers,2.0,1.0,True,False,1525.09,1529.32,0.4939,0.75,5.122,1530.21,1524.19
20261105000133,2025-26,2025-10-23 00:00:00+00:00,R 28,28,EV Zug,HC Ajoie,8.0,3.0,False,False,1498.1,1393.31,0.6464,1.0,12.095,1510.2,1381.21
20261105000120,2025-26,2025-10-24 00:00:00+00:00,R 29,29,HC Ajoie,HC Davos,2.0,4.0,False,False,1381.21,1624.64,0.1976,0.0,-3.909,1377.3,1628.55
20261105000121,2025-26,2025-10-24 00:00:00+00:00,R 29,29,HC Ambri-Piotta,Genève-Servette HC,5.0,2.0,False,False,1432.15,1497.67,0.4068,1.0,15.971,1448.12,1481.7
20261105000122,2025-26,2025-10-24 00:00:00+00:00,R 29,29,SC Bern,HC Lugano,1.0,4.0,False,False,1468.3,1498.69,0.4564,0.0,-12.481,1455.82,1511.17
20261105000123,2025-26,2025-10-24 00:00:00+00:00,R 29,29,EHC Biel-Bienne,EHC Kloten,5.0,1.0,False,False,1491.82,1462.03,0.5428,1.0,14.521,1506.35,1447.51
20261105000124,2025-26,2025-10-24 00:00:00+00:00,R 29,29,SC Rapperswil-Jona Lakers,EV Zug,2.0,6.0,False,False,1524.19,1510.2,0.5201,0.0,-16.637,1507.56,1526.83
20261105000125,2025-26,2025-10-24 00:00:00+00:00,R 29,29,SCL Tigers,Lausanne HC,1.0,2.0,True,True,1488.59,1530.21,0.4404,0.25,-3.808,1484.78,1534.02
20261105000126,2025-26,2025-10-24 00:00:00+00:00,R 29,29,ZSC Lions,Fribourg-Gottéron,1.0,2.0,True,False,1487.63,1532.6,0.4356,0.25,-3.713,1483.92,1536.31
20261105000127,2025-26,2025-10-25 00:00:00+00:00,R 30,30,HC Davos,SCL Tigers,5.0,3.0,False,False,1628.55,1484.78,0.6958,1.0,6.273,1634.82,1478.51
20261105000128,2025-26,2025-10-25 00:00:00+00:00,R 30,30,Fribourg-Gottéron,SC Bern,1.0,2.0,True,True,1536.31,1455.82,0.6138,0.25,-7.276,1529.03,1463.1
20261105000129,2025-26,2025-10-25 00:00:00+00:00,R 30,30,Genève-Servette HC,EHC Biel-Bienne,6.0,0.0,False,False,1481.7,1506.35,0.4646,1.0,20.606,1502.31,1485.74
20261105000130,2025-26,2025-10-25 00:00:00+00:00,R 30,30,EHC Kloten,ZSC Lions,1.0,4.0,False,False,1447.51,1483.92,0.4478,0.0,-12.214,1435.3,1496.13
20261105000131,2025-26,2025-10-25 00:00:00+00:00,R 30,30,HC Lugano,SCRJ Lakers,3.0,0.0,False,False,1511.17,1570.06,0.416,1.0,15.768,1526.94,1554.29
20261105000132,2025-26,2025-10-25 00:00:00+00:00,R 30,30,Lausanne HC,HC Ambri-Piotta,5.0,1.0,False,False,1534.02,1448.12,0.6212,1.0,11.736,1545.76,1436.38
20261105000134,2025-26,2025-10-28 00:00:00+00:00,R 31,31,HC Ambri-Piotta,HC Lugano,2.0,5.0,False,False,1436.38,1526.94,0.3726,0.0,-9.921,1426.46,1536.86
20261105000135,2025-26,2025-10-28 00:00:00+00:00,R 31,31,SC Bern,HC Ajoie,4.0,5.0,False,False,1463.1,1377.3,0.621,0.0,-12.42,1450.68,1389.72
20261105000136,2025-26,2025-10-28 00:00:00+00:00,R 31,31,EHC Biel-Bienne,Lausanne HC,6.0,1.0,False,False,1485.74,1545.76,0.4145,1.0,20.425,1506.16,1525.33
20261105000137,2025-26,2025-10-28 00:00:00+00:00,R 31,31,Genève-Servette HC,HC Davos,7.0,0.0,False,False,1502.31,1634.82,0.318,1.0,26.751,1529.06,1608.07
20261105000138,2025-26,2025-10-28 00:00:00+00:00,R 31,31,EHC Kloten,Fribourg-Gottéron,4.0,2.0,False,False,1435.3,1529.03,0.3683,1.0,13.313,1448.61,1515.72
20261105000139,2025-26,2025-10-28 00:00:00+00:00,R 31,31,SCL Tigers,EV Zug,4.0,2.0,False,False,1478.51,1526.83,0.4309,1.0,12.236,1490.75,1514.6
20261105000140,2025-26,2025-10-28 00:00:00+00:00,R 31,31,ZSC Lions,SC Rapperswil-Jona Lakers,7.0,0.0,False,False,1496.13,1507.56,0.4836,1.0,21.367,1517.5,1486.19
20261105000144,2025-26,2025-10-29 00:00:00+00:00,R 32,32,Lausanne HC,HC Davos,3.0,2.0,False,False,1525.33,1608.07,0.3831,1.0,12.337,1537.67,1595.73
20261105000152,2025-26,2025-10-30 00:00:00+00:00,R 33,33,Genève-Servette HC,EV Zug,0.0,1.0,False,False,1529.06,1514.6,0.5208,0.0,-10.416,1518.64,1525.01
20261105000141,2025-26,2025-10-31 00:00:00+00:00,R 34,34,HC Ajoie,HC Ambri-Piotta,4.0,5.0,False,False,1389.72,1426.46,0.4473,0.0,-8.947,1380.78,1435.41
